8575;2;43;32;sea;false;ocean;0
8576;15;24;12;sea;false;ocean;0
8577;36;25;39;sea;false;ocean;0
8578;6;0;31;sea;false;ocean;0
8579;5;5;21;sea;false;ocean;0
8580;46;12;1;sea;false;ocean;0
8581;2;45;20;sea;false;ocean;0
8582;32;2;39;sea;false;ocean;0
8583;27;33;17;sea;false;ocean;0
8584;33;18;41;sea;true;ocean;0
8585;23;30;15;sea;false;ocean;0
8586;25;37;31;sea;false;ocean;0
8587;30;23;30;sea;false;ocean;0
8588;43;6;47;sea;false;ocean;0
8589;45;10;16;sea;false;ocean;0
8590;18;23;31;sea;false;ocean;0
8591;32;38;29;sea;false;ocean;0
8592;11;24;10;sea;false;ocean;0
8593;1;36;7;sea;false;ocean;0
8594;46;20;23;sea;false;ocean;0
8595;47;33;11;sea;false;ocean;0
8596;0;5;19;sea;false;ocean;0
8597;9;25;3;sea;false;ocean;0
8598;45;6;3;sea;false;ocean;0
8599;30;37;27;sea;true;ocean;0
8600;30;35;35;sea;false;ocean;0
8601;18;6;38;sea;false;ocean;0
8602;15;49;15;sea;false;ocean;0
8603;34;23;37;sea;false;ocean;0
8604;41;30;15;sea;false;ocean;0
8605;6;14;42;sea;false;ocean;0
8606;23;44;13;sea;false;ocean;0
8607;30;5;7;sea;true;ocean;0
8608;0;30;28;sea;false;ocean;0
8609;47;11;4;sea;false;ocean;0
8610;39;33;18;sea;false;ocean;0
8611;9;10;24;sea;false;ocean;0
8612;33;6;10;sea;false;ocean;0
8613;18;1;47;sea;false;ocean;0
8614;2;25;38;sea;false;ocean;0
8615;25;1;37;sea;false;ocean;0
8616;29;2;33;sea;false;ocean;0
8617;36;1;46;sea;false;ocean;0
8618;2;10;6;sea;false;ocean;0
8619;42;47;0;sea;false;ocean;0
8620;39;22;39;sea;false;ocean;0
8621;49;25;1;sea;true;ocean;0
8622;23;28;32;sea;false;ocean;0
8623;29;25;12;sea;false;ocean;0
8624;31;39;13;sea;false;ocean;0
8625;21;19;29;sea;true;ocean;0
8626;10;21;35;sea;false;ocean;0
8627;47;20;7;sea;false;ocean;0
8628;13;11;0;sea;false;ocean;0
8629;43;35;2;sea;false;ocean;0
8630;45;10;6;sea;false;ocean;0
8631;13;46;31;sea;false;ocean;0
8632;29;26;23;sea;false;ocean;0
8633;28;0;43;sea;false;ocean;0
8634;35;9;2;sea;false;ocean;0
8635;1;23;18;sea;false;ocean;0
8636;24;13;42;sea;false;ocean;0
8637;22;6;20;sea;false;ocean;0
8638;22;41;19;sea;true;ocean;0
8639;26;26;4;sea;false;ocean;0
8640;41;3;31;sea;false;ocean;0
8641;19;49;28;sea;false;ocean;0
8642;1;46;16;sea;false;ocean;0
8643;15;40;17;sea;false;ocean;0
8644;17;12;43;sea;false;ocean;0
8645;19;29;2;sea;false;ocean;0
8646;43;15;12;sea;false;ocean;0
8647;24;5;23;sea;false;ocean;0
8648;1;16;38;sea;false;ocean;0
8649;31;15;3;sea;false;ocean;0
8650;14;25;27;sea;false;ocean;0
8651;40;16;30;sea;false;ocean;0
8652;32;19;4;sea;false;ocean;0
8653;37;4;0;sea;false;ocean;0
8654;22;49;9;sea;false;ocean;0
8655;6;16;16;sea;false;ocean;0
8656;42;22;20;sea;false;ocean;0
8657;24;26;1;sea;true;ocean;0
8658;26;18;4;sea;false;ocean;0
8659;32;40;26;sea;false;ocean;0
8660;45;11;33;sea;false;ocean;0
8661;12;49;38;sea;false;ocean;0
8662;24;26;48;sea;false;ocean;0
8663;39;15;43;sea;true;ocean;0
8664;6;18;1;sea;true;ocean;0
8665;18;23;2;sea;false;ocean;0
8666;22;41;4;sea;false;ocean;0
8667;25;16;25;sea;false;ocean;0
8668;16;33;27;sea;false;ocean;0
8669;10;43;8;sea;true;ocean;0
8670;2;3;31;sea;true;ocean;0
8671;24;18;10;sea;false;ocean;0
8672;23;12;18;sea;false;ocean;0
8673;27;19;49;sea;true;ocean;0
8674;8;37;16;sea;false;ocean;0
8675;4;17;30;sea;false;ocean;0
8676;22;4;39;sea;false;ocean;0
8677;19;7;39;sea;false;ocean;0
8678;44;10;42;sea;false;ocean;0
8679;14;49;25;sea;false;ocean;0
8680;20;22;7;sea;false;ocean;0
8681;9;4;9;sea;false;ocean;0
8682;39;3;12;sea;false;ocean;0
8683;16;39;44;sea;false;ocean;0
8684;15;30;24;sea;false;ocean;0
8685;30;19;41;sea;false;ocean;0
8686;20;24;22;sea;false;ocean;0
8687;30;7;27;sea;false;ocean;0
8688;4;33;45;sea;false;ocean;0
8689;43;21;24;sea;false;ocean;0
8690;44;30;15;sea;false;ocean;0
8691;3;6;40;sea;false;ocean;0
8692;21;6;47;sea;false;ocean;0
8693;44;24;15;sea;false;ocean;0
8694;25;5;0;sea;false;ocean;0
8695;32;28;10;sea;false;ocean;0
8696;22;7;20;sea;true;ocean;0
8697;11;36;38;sea;false;ocean;0
8698;17;41;0;sea;false;ocean;0
8699;42;35;3;sea;false;ocean;0
8700;26;11;1;sea;true;ocean;0
8701;14;41;40;sea;false;ocean;0
8702;12;21;41;sea;true;ocean;0
8703;4;32;22;sea;false;ocean;0
8704;2;44;28;sea;false;ocean;0
8705;37;16;1;sea;false;ocean;0
8706;24;20;30;sea;false;ocean;0
8707;44;7;26;sea;true;ocean;0
8708;19;0;3;sea;false;ocean;0
8709;22;23;26;sea;false;ocean;0
8710;4;32;15;sea;false;ocean;0
8711;18;32;3;sea;false;ocean;0
8712;12;37;7;sea;true;ocean;0
8713;47;49;2;sea;false;ocean;0
8714;0;24;30;sea;true;ocean;0
8715;24;9;26;sea;false;ocean;0
8716;28;35;7;sea;false;ocean;0
8717;15;32;11;sea;false;ocean;0
8718;41;8;19;sea;false;ocean;0
8719;14;49;22;sea;false;ocean;0
8720;3;9;21;sea;false;ocean;0
8721;30;44;5;sea;false;ocean;0
8722;37;15;22;sea;false;ocean;0
8723;16;3;18;sea;true;ocean;0
8724;35;0;8;sea;false;ocean;0
8725;7;3;2;sea;false;ocean;0
8726;23;35;22;sea;true;ocean;0
8727;23;48;23;sea;false;ocean;0
8728;29;33;15;sea;false;ocean;0
8729;36;26;7;sea;false;ocean;0
8730;41;9;45;sea;false;ocean;0
8731;1;45;45;sea;false;ocean;0
8732;1;17;4;sea;false;ocean;0
8733;2;46;19;sea;false;ocean;0
8734;6;33;48;sea;false;ocean;0
8735;15;33;6;sea;false;ocean;0
8736;8;26;31;sea;true;ocean;0
8737;19;44;5;sea;false;ocean;0
8738;45;19;24;sea;false;ocean;0
8739;6;8;41;sea;false;ocean;0
8740;17;24;38;sea;false;ocean;0
8741;49;11;18;sea;false;ocean;0
8742;4;40;41;sea;false;ocean;0
8743;42;43;0;sea;false;ocean;0
8744;43;4;45;sea;false;ocean;0
8745;12;3;20;sea;false;ocean;0
8746;35;31;11;sea;false;ocean;0
8747;40;8;8;sea;false;ocean;0
8748;41;9;46;sea;false;ocean;0
8749;5;48;43;sea;false;ocean;0
8750;3;44;16;sea;false;ocean;0
8751;44;26;2;sea;false;ocean;0
8752;6;1;26;sea;false;ocean;0
8753;18;22;2;sea;false;ocean;0
8754;28;44;19;sea;true;ocean;0
8755;28;1;39;sea;false;ocean;0
8756;25;1;29;sea;false;ocean;0
8757;48;12;19;sea;false;ocean;0
8758;46;1;48;sea;false;ocean;0
8759;15;9;18;sea;false;ocean;0
8760;1;11;5;sea;false;ocean;0
8761;3;15;24;sea;false;ocean;0
8762;20;38;13;sea;false;ocean;0
8763;12;32;21;sea;true;ocean;0
8764;10;3;27;sea;false;ocean;0
8765;5;2;12;sea;false;ocean;0
8766;27;43;19;sea;false;ocean;0
8767;14;6;25;sea;false;ocean;0
8768;41;8;16;sea;false;ocean;0
8769;44;37;18;sea;false;ocean;0
8770;25;23;3;sea;false;ocean;0
8771;13;3;27;sea;false;ocean;0
8772;47;9;41;sea;false;ocean;0
8773;20;41;3;sea;false;ocean;0
8774;3;12;36;sea;false;ocean;0
8775;23;40;33;sea;false;ocean;0
8776;42;12;42;sea;false;ocean;0
8777;49;8;0;sea;false;ocean;0
8778;8;0;25;sea;false;ocean;0
8779;48;13;32;sea;false;ocean;0
8780;46;38;6;sea;false;ocean;0
8781;34;22;15;sea;true;ocean;0
8782;3;44;47;sea;true;ocean;0
8783;22;21;11;sea;true;ocean;0
8784;0;12;19;sea;false;ocean;0
8785;13;27;18;sea;false;ocean;0
8786;17;37;30;sea;false;ocean;0
8787;21;19;15;sea;false;ocean;0
8788;9;26;46;sea;false;ocean;0
8789;7;23;47;sea;false;ocean;0
8790;42;35;19;sea;false;ocean;0
8791;44;11;7;sea;false;ocean;0
8792;27;33;34;sea;false;ocean;0
8793;25;35;12;sea;false;ocean;0
8794;29;28;42;sea;false;ocean;0
8795;34;21;20;sea;false;ocean;0
8796;33;7;26;sea;false;ocean;0
8797;17;11;10;sea;false;ocean;0
8798;46;23;18;sea;false;ocean;0
8799;14;43;20;sea;true;ocean;0
8800;33;20;43;sea;false;ocean;0
8801;8;38;11;sea;false;ocean;0
8802;47;24;12;sea;false;ocean;0
8803;8;19;26;sea;false;ocean;0
8804;23;19;48;sea;false;ocean;0
8805;22;43;26;sea;false;ocean;0
8806;8;3;32;sea;false;ocean;0
8807;15;30;49;sea;false;ocean;0
8808;28;47;18;sea;false;ocean;0
8809;6;20;22;sea;false;ocean;0
8810;36;6;38;sea;false;ocean;0
8811;26;17;3;sea;false;ocean;0
8812;18;13;28;sea;false;ocean;0
8813;8;1;37;sea;false;ocean;0
8814;48;38;8;sea;false;ocean;0
8815;49;2;25;sea;false;ocean;0
8816;10;23;47;sea;false;ocean;0
8817;28;6;0;sea;false;ocean;0
8818;15;41;3;sea;false;ocean;0
8819;35;8;10;sea;false;ocean;0
8820;28;28;3;sea;false;ocean;0
8821;23;9;2;sea;false;ocean;0
8822;16;23;44;sea;false;ocean;0
8823;2;10;37;sea;false;ocean;0
8824;15;33;13;sea;false;ocean;0
8825;38;14;37;sea;true;ocean;0
8826;34;4;32;sea;false;ocean;0
8827;1;27;14;sea;false;ocean;0
8828;31;35;32;sea;false;ocean;0
8829;32;28;26;sea;false;ocean;0
8830;29;27;27;sea;false;ocean;0
8831;39;7;33;sea;false;ocean;0
8832;46;34;9;sea;false;ocean;0
8833;0;13;2;sea;false;ocean;0
8834;15;13;30;sea;false;ocean;0
8835;18;18;3;sea;false;ocean;0
8836;40;1;44;sea;true;ocean;0
8837;39;3;31;sea;true;ocean;0
8838;23;41;32;sea;true;ocean;0
8839;35;26;26;sea;false;ocean;0
8840;5;34;21;sea;true;ocean;0
8841;8;3;19;sea;false;ocean;0
8842;39;16;45;sea;true;ocean;0
8843;27;18;9;sea;false;ocean;0
8844;14;10;25;sea;false;ocean;0
8845;1;38;40;sea;false;ocean;0
8846;19;36;12;sea;false;ocean;0
8847;39;39;8;sea;false;ocean;0
8848;10;1;12;sea;false;ocean;0
8849;21;13;34;sea;false;ocean;0
8850;36;11;31;sea;false;ocean;0
8851;15;1;38;sea;false;ocean;0
8852;17;5;9;sea;false;ocean;0
8853;37;9;44;sea;false;ocean;0
8854;21;15;41;sea;false;ocean;0
8855;49;17;30;sea;true;ocean;0
8856;20;14;42;sea;false;ocean;0
8857;11;41;5;sea;false;ocean;0
8858;8;36;29;sea;false;ocean;0
8859;40;11;31;sea;false;ocean;0
8860;2;47;11;sea;false;ocean;0
8861;0;30;1;sea;false;ocean;0
8862;15;48;31;sea;false;ocean;0
8863;13;15;21;sea;false;ocean;0
8864;6;34;36;sea;false;ocean;0
8865;37;47;2;sea;false;ocean;0
8866;34;25;34;sea;false;ocean;0
8867;48;22;14;sea;false;ocean;0
8868;1;24;29;sea;true;ocean;0
8869;33;1;31;sea;false;ocean;0
8870;1;35;47;sea;false;ocean;0
8871;21;5;32;sea;true;ocean;0
8872;43;15;29;sea;false;ocean;0
8873;32;48;19;sea;false;ocean;0
8874;23;13;36;sea;false;ocean;0
8875;23;30;25;sea;false;ocean;0
8876;45;43;3;sea;true;ocean;0
8877;23;40;10;sea;true;ocean;0
8878;29;46;21;sea;false;ocean;0
8879;27;27;17;sea;false;ocean;0
8880;33;4;34;sea;true;ocean;0
8881;9;46;34;sea;false;ocean;0
8882;46;35;2;sea;false;ocean;0
8883;34;27;39;sea;false;ocean;0
8884;38;22;8;sea;false;ocean;0
8885;26;3;7;sea;false;ocean;0
8886;4;12;16;sea;false;ocean;0
8887;35;8;28;sea;false;ocean;0
8888;2;30;21;sea;false;ocean;0
8889;40;44;10;sea;false;ocean;0
8890;32;26;30;sea;false;ocean;0
8891;16;20;47;sea;false;ocean;0
8892;14;20;4;sea;false;ocean;0
8893;45;12;36;sea;false;ocean;0
8894;3;47;15;sea;false;ocean;0
8895;7;29;28;sea;false;ocean;0
8896;18;1;29;sea;false;ocean;0
8897;5;19;16;sea;false;ocean;0
8898;16;17;31;sea;false;ocean;0
8899;45;11;17;sea;true;ocean;0
8900;38;22;37;sea;false;ocean;0
8901;2;0;38;sea;false;ocean;0
8902;27;1;26;sea;false;ocean;0
8903;27;25;12;sea;false;ocean;0
8904;41;3;43;sea;true;ocean;0
8905;9;30;25;sea;false;ocean;0
8906;26;47;14;sea;false;ocean;0
8907;48;26;19;sea;false;ocean;0
8908;12;12;10;sea;false;ocean;0
8909;34;0;2;sea;false;ocean;0
8910;17;7;49;sea;true;ocean;0
8911;31;26;28;sea;false;ocean;0
8912;23;9;45;sea;false;ocean;0
8913;14;0;11;sea;false;ocean;0
8914;41;48;10;sea;false;ocean;0
8915;43;32;25;sea;false;ocean;0
8916;24;24;47;sea;false;ocean;0
8917;14;3;32;sea;false;ocean;0
8918;4;19;33;sea;false;ocean;0
8919;37;14;21;sea;false;ocean;0
8920;39;3;14;sea;false;ocean;0
8921;31;25;20;sea;false;ocean;0
8922;0;21;31;sea;false;ocean;0
8923;37;0;46;sea;false;ocean;0
8924;15;14;11;sea;true;ocean;0
8925;39;3;8;sea;false;ocean;0
8926;23;35;8;sea;false;ocean;0
8927;24;29;8;sea;false;ocean;0
8928;15;49;0;sea;false;ocean;0
8929;7;4;4;sea;false;ocean;0
8930;25;13;14;sea;false;ocean;0
8931;16;38;38;sea;false;ocean;0
8932;17;19;29;sea;false;ocean;0
8933;15;34;1;sea;false;ocean;0
8934;4;32;26;sea;true;ocean;0
8935;16;36;11;sea;false;ocean;0
8936;42;40;3;sea;false;ocean;0
8937;16;0;35;sea;false;ocean;0
8938;35;31;0;sea;false;ocean;0
8939;8;46;42;sea;true;ocean;0
8940;5;16;0;sea;false;ocean;0
8941;37;31;31;sea;false;ocean;0
8942;4;46;27;sea;false;ocean;0
8943;4;7;22;sea;false;ocean;0
8944;0;29;8;sea;false;ocean;0
8945;0;35;31;sea;true;ocean;0
8946;25;26;46;sea;false;ocean;0
8947;9;13;43;sea;false;ocean;0
8948;5;23;32;sea;true;ocean;0
8949;12;18;14;sea;false;ocean;0
8950;13;45;12;sea;false;ocean;0
8951;39;3;11;sea;false;ocean;0
8952;9;26;43;sea;false;ocean;0
8953;30;38;16;sea;false;ocean;0
8954;32;49;6;sea;false;ocean;0
8955;46;5;4;sea;false;ocean;0
8956;6;13;37;sea;false;ocean;0
8957;15;17;15;sea;false;ocean;0
8958;39;26;28;sea;false;ocean;0
8959;34;31;24;sea;false;ocean;0
8960;23;32;31;sea;false;ocean;0
8961;0;7;31;sea;false;ocean;0
8962;19;11;42;sea;false;ocean;0
8963;29;43;25;sea;false;ocean;0
8964;11;14;30;sea;false;ocean;0
8965;6;20;40;sea;false;ocean;0
8966;44;30;2;sea;false;ocean;0
8967;20;27;28;sea;false;ocean;0
8968;26;1;37;sea;false;ocean;0
8969;47;7;13;sea;false;ocean;0
8970;9;41;15;sea;false;ocean;0
8971;40;30;30;sea;false;ocean;0
8972;9;29;5;sea;false;ocean;0
8973;7;43;35;sea;false;ocean;0
8974;40;17;14;sea;false;ocean;0
8975;19;3;9;sea;false;ocean;0
8976;40;35;8;sea;false;ocean;0
8977;0;42;41;sea;false;ocean;0
8978;11;40;7;sea;false;ocean;0
8979;33;47;10;sea;false;ocean;0
8980;33;17;46;sea;false;ocean;0
8981;38;0;20;sea;false;ocean;0
8982;20;37;13;sea;false;ocean;0
8983;5;7;16;sea;false;ocean;0
8984;26;32;10;sea;false;ocean;0
8985;28;9;21;sea;false;ocean;0
8986;29;43;1;sea;false;ocean;0
8987;8;22;28;sea;false;ocean;0
8988;46;7;29;sea;false;ocean;0
8989;33;15;28;sea;false;ocean;0
8990;26;46;1;sea;false;ocean;0
8991;15;26;18;sea;false;ocean;0
8992;23;21;31;sea;false;ocean;0
8993;27;15;13;sea;false;ocean;0
8994;19;19;12;sea;false;ocean;0
8995;9;32;49;sea;false;ocean;0
8996;16;14;33;sea;false;ocean;0
8997;44;26;26;sea;true;ocean;0
8998;1;40;21;sea;false;ocean;0
8999;8;5;11;sea;false;ocean;0
9000;44;1;34;sea;true;ocean;0
9001;31;19;28;sea;false;ocean;0
9002;24;6;38;sea;false;ocean;0
9003;33;6;15;sea;false;ocean;0
9004;5;34;38;sea;false;ocean;0
9005;17;42;23;sea;false;ocean;0
9006;43;9;46;sea;true;ocean;0
9007;14;37;41;sea;false;ocean;0
9008;38;10;19;sea;false;ocean;0
9009;23;42;18;sea;true;ocean;0
9010;39;12;43;sea;false;ocean;0
9011;14;42;0;sea;false;ocean;0
9012;47;27;11;sea;true;ocean;0
9013;18;41;5;sea;false;ocean;0
9014;17;6;29;sea;false;ocean;0
9015;31;7;11;sea;false;ocean;0
9016;17;34;16;sea;false;ocean;0
9017;15;13;17;sea;false;ocean;0
9018;44;13;34;sea;false;ocean;0
9019;1;24;23;sea;false;ocean;0
9020;27;41;18;sea;true;ocean;0
9021;41;17;0;sea;true;ocean;0
9022;25;15;39;sea;false;ocean;0
9023;34;18;20;sea;false;ocean;0
9024;21;42;32;sea;false;ocean;0
9025;25;30;23;sea;false;ocean;0
9026;1;29;41;sea;false;ocean;0
9027;16;21;22;sea;false;ocean;0
9028;11;14;36;sea;true;ocean;0
9029;44;34;22;sea;false;ocean;0
9030;18;12;49;sea;false;ocean;0
9031;8;42;16;sea;false;ocean;0
9032;37;44;5;sea;false;ocean;0
9033;32;34;31;sea;false;ocean;0
9034;13;37;15;sea;false;ocean;0
9035;8;47;38;sea;false;ocean;0
9036;24;29;1;sea;false;ocean;0
9037;30;48;1;sea;true;ocean;0
9038;40;12;16;sea;false;ocean;0
9039;37;22;40;sea;false;ocean;0
9040;19;25;46;sea;false;ocean;0
9041;10;49;36;sea;false;ocean;0
9042;0;10;11;sea;false;ocean;0
9043;21;44;7;sea;false;ocean;0
9044;30;28;36;sea;false;ocean;0
9045;20;2;43;sea;true;ocean;0
9046;0;46;44;sea;false;ocean;0
9047;7;5;9;sea;true;ocean;0
9048;40;6;26;sea;true;ocean;0
9049;8;22;42;sea;false;ocean;0
9050;3;25;42;sea;false;ocean;0
9051;18;11;24;sea;false;ocean;0
9052;22;32;44;sea;false;ocean;0
9053;25;41;14;sea;false;ocean;0
9054;0;19;8;sea;false;ocean;0
9055;6;48;16;sea;false;ocean;0
9056;8;47;22;sea;false;ocean;0
9057;32;28;2;sea;false;ocean;0
9058;13;14;23;sea;false;ocean;0
9059;13;21;20;sea;false;ocean;0
9060;6;49;21;sea;false;ocean;0
9061;7;9;26;sea;false;ocean;0
9062;18;3;14;sea;false;ocean;0
9063;10;11;5;sea;true;ocean;0
9064;29;42;26;sea;false;ocean;0
9065;28;44;25;sea;false;ocean;0
9066;20;43;34;sea;true;ocean;0
9067;4;45;30;sea;false;ocean;0
9068;23;8;33;sea;false;ocean;0
9069;5;1;27;sea;false;ocean;0
9070;3;9;14;sea;true;ocean;0
9071;37;41;6;sea;false;ocean;0
9072;13;36;23;sea;false;ocean;0
9073;33;15;38;sea;false;ocean;0
9074;18;46;22;sea;false;ocean;0
9075;25;40;10;sea;false;ocean;0
9076;14;42;36;sea;false;ocean;0
9077;23;28;22;sea;false;ocean;0
9078;28;32;23;sea;false;ocean;0
9079;16;9;43;sea;false;ocean;0
9080;0;38;38;sea;false;ocean;0
9081;45;26;26;sea;false;ocean;0
9082;9;48;42;sea;false;ocean;0
9083;18;3;28;sea;false;ocean;0
9084;36;8;49;sea;false;ocean;0
9085;8;37;49;sea;true;ocean;0
9086;43;21;32;sea;false;ocean;0
9087;25;8;12;sea;false;ocean;0
9088;25;23;9;sea;false;ocean;0
9089;28;21;25;sea;false;ocean;0
9090;47;22;7;sea;false;ocean;0
9091;1;8;33;sea;false;ocean;0
9092;17;46;2;sea;false;ocean;0
9093;17;46;34;sea;false;ocean;0
9094;12;40;20;sea;false;ocean;0
9095;23;7;33;sea;false;ocean;0
9096;20;30;0;sea;false;ocean;0
9097;4;21;8;sea;false;ocean;0
9098;21;33;12;sea;false;ocean;0
9099;13;27;27;sea;false;ocean;0
9100;22;18;18;sea;false;ocean;0
9101;10;30;4;sea;false;ocean;0
9102;18;12;19;sea;false;ocean;0
9103;32;9;18;sea;false;ocean;0
9104;23;4;10;sea;false;ocean;0
9105;14;0;17;sea;true;ocean;0
9106;29;34;23;sea;false;ocean;0
9107;1;18;32;sea;false;ocean;0
9108;49;21;5;sea;false;ocean;0
9109;46;1;22;sea;false;ocean;0
9110;32;5;41;sea;false;ocean;0
9111;0;20;34;sea;false;ocean;0
9112;37;4;1;sea;false;ocean;0
9113;30;1;25;sea;true;ocean;0
9114;28;17;2;sea;false;ocean;0
9115;19;30;23;sea;false;ocean;0
9116;44;19;19;sea;true;ocean;0
9117;37;25;12;sea;true;ocean;0
9118;15;22;21;sea;true;ocean;0
9119;43;17;11;sea;true;ocean;0
9120;31;35;14;sea;true;ocean;0
9121;38;12;15;sea;false;ocean;0
9122;34;14;23;sea;false;ocean;0
9123;6;9;40;sea;true;ocean;0
9124;5;35;32;sea;false;ocean;0
9125;20;22;45;sea;false;ocean;0
9126;14;27;33;sea;false;ocean;0
9127;14;23;45;sea;true;ocean;0
9128;47;2;29;sea;false;ocean;0
9129;4;30;15;sea;false;ocean;0
9130;46;0;44;sea;true;ocean;0
9131;33;42;8;sea;true;ocean;0
9132;47;1;5;sea;false;ocean;0
9133;44;23;1;sea;false;ocean;0
9134;13;1;10;sea;false;ocean;0
9135;41;4;31;sea;false;ocean;0
9136;39;15;36;sea;false;ocean;0
9137;16;13;29;sea;false;ocean;0
9138;37;14;18;sea;false;ocean;0
9139;5;33;30;sea;false;ocean;0
9140;46;1;10;sea;true;ocean;0
9141;7;16;48;sea;false;ocean;0
9142;26;8;39;sea;false;ocean;0
9143;23;14;43;sea;true;ocean;0
9144;3;19;5;sea;false;ocean;0
9145;17;45;33;sea;false;ocean;0
9146;44;4;2;sea;true;ocean;0
9147;35;13;23;sea;false;ocean;0
9148;25;0;17;sea;false;ocean;0
9149;18;23;14;sea;false;ocean;0
9150;4;38;12;sea;false;ocean;0
9151;46;27;26;sea;false;ocean;0
9152;12;13;24;sea;false;ocean;0
9153;28;45;0;sea;false;ocean;0
9154;10;8;45;sea;false;ocean;0
9155;38;8;5;sea;false;ocean;0
9156;16;36;29;sea;false;ocean;0
9157;16;13;49;sea;false;ocean;0
9158;15;23;33;sea;false;ocean;0
9159;19;24;40;sea;false;ocean;0
9160;48;27;16;sea;true;ocean;0
9161;14;27;6;sea;false;ocean;0
9162;1;27;44;sea;false;ocean;0
9163;49;38;3;sea;false;ocean;0
9164;6;9;34;sea;false;ocean;0
9165;17;9;24;sea;false;ocean;0
9166;11;21;39;sea;false;ocean;0
9167;2;35;34;sea;false;ocean;0
9168;9;43;11;sea;false;ocean;0
9169;43;6;8;sea;false;ocean;0
9170;14;32;10;sea;false;ocean;0
9171;36;39;15;sea;false;ocean;0
9172;26;22;22;sea;false;ocean;0
9173;41;4;9;sea;false;ocean;0
9174;11;49;35;sea;false;ocean;0
9175;44;15;31;sea;false;ocean;0
9176;10;33;31;sea;false;ocean;0
9177;37;13;32;sea;false;ocean;0
9178;42;32;16;sea;false;ocean;0
9179;41;13;37;sea;false;ocean;0
9180;38;10;45;sea;false;ocean;0
9181;41;15;5;sea;true;ocean;0
9182;21;18;30;sea;false;ocean;0
9183;32;3;48;sea;false;ocean;0
9184;0;40;26;sea;false;ocean;0
9185;30;16;14;sea;false;ocean;0
9186;42;5;34;sea;false;ocean;0
9187;16;34;1;sea;true;ocean;0
9188;46;21;27;sea;false;ocean;0
9189;30;16;4;sea;false;ocean;0
9190;29;16;44;sea;false;ocean;0
9191;7;42;1;sea;true;ocean;0
9192;24;25;30;sea;false;ocean;0
9193;46;46;0;sea;false;ocean;0
9194;17;13;38;sea;false;ocean;0
9195;20;10;20;sea;false;ocean;0
9196;14;16;30;sea;false;ocean;0
9197;4;14;30;sea;false;ocean;0
9198;41;22;0;sea;false;ocean;0
9199;19;12;31;sea;false;ocean;0
9200;35;44;3;sea;false;ocean;0
9201;36;32;17;sea;false;ocean;0
9202;32;23;38;sea;false;ocean;0
9203;44;2;15;sea;false;ocean;0
9204;18;45;26;sea;false;ocean;0
9205;31;38;2;sea;false;ocean;0
9206;5;11;47;sea;false;ocean;0
9207;21;43;10;sea;false;ocean;0
9208;11;6;22;sea;false;ocean;0
9209;40;20;18;sea;false;ocean;0
9210;2;16;43;sea;false;ocean;0
9211;21;0;30;sea;false;ocean;0
9212;33;5;48;sea;false;ocean;0
9213;11;17;3;sea;false;ocean;0
9214;3;40;12;sea;false;ocean;0
9215;36;5;3;sea;false;ocean;0
9216;4;48;11;sea;false;ocean;0
9217;23;16;34;sea;false;ocean;0
9218;37;23;15;sea;false;ocean;0
9219;16;2;43;sea;false;ocean;0
9220;4;11;15;sea;false;ocean;0
9221;47;17;22;sea;false;ocean;0
9222;28;31;5;sea;false;ocean;0
9223;38;28;8;sea;true;ocean;0
9224;48;40;8;sea;true;ocean;0
9225;42;48;0;sea;false;ocean;0
9226;43;3;21;sea;false;ocean;0
9227;45;2;23;sea;false;ocean;0
9228;4;40;49;sea;false;ocean;0
9229;18;45;13;sea;false;ocean;0
9230;41;15;10;sea;false;ocean;0
9231;22;25;45;sea;false;ocean;0
9232;36;16;42;sea;false;ocean;0
9233;31;16;42;sea;false;ocean;0
9234;33;19;19;sea;false;ocean;0
9235;21;17;23;sea;false;ocean;0
9236;13;33;42;sea;true;ocean;0
9237;15;6;25;sea;false;ocean;0
9238;7;48;34;sea;false;ocean;0
9239;40;18;0;sea;false;ocean;0
9240;33;33;22;sea;false;ocean;0
9241;5;45;15;sea;false;ocean;0
9242;28;27;31;sea;false;ocean;0
9243;32;15;22;sea;false;ocean;0
9244;17;17;46;sea;false;ocean;0
9245;41;2;49;sea;false;ocean;0
9246;8;13;36;sea;false;ocean;0
9247;25;30;21;sea;false;ocean;0
9248;0;38;41;sea;false;ocean;0
9249;5;42;45;sea;false;ocean;0
9250;30;11;2;sea;false;ocean;0
9251;8;34;31;sea;false;ocean;0
9252;17;3;17;sea;false;ocean;0
9253;14;29;24;sea;false;ocean;0
9254;11;35;28;sea;true;ocean;0
9255;27;28;13;sea;false;ocean;0
9256;18;26;13;sea;true;ocean;0
9257;6;29;29;sea;false;ocean;0
9258;17;41;16;sea;false;ocean;0
9259;18;25;41;sea;false;ocean;0
9260;40;10;1;sea;false;ocean;0
9261;4;2;31;sea;false;ocean;0
9262;30;41;17;sea;false;ocean;0
9263;12;15;21;sea;true;ocean;0
9264;18;42;7;sea;false;ocean;0
9265;8;3;7;sea;false;ocean;0
9266;23;9;44;sea;false;ocean;0
9267;17;2;3;sea;false;ocean;0
9268;28;29;42;sea;false;ocean;0
9269;32;23;28;sea;false;ocean;0
9270;18;41;24;sea;false;ocean;0
9271;16;23;39;sea;false;ocean;0
9272;15;20;1;sea;false;ocean;0
9273;3;0;39;sea;false;ocean;0
9274;35;39;25;sea;false;ocean;0
